Feature ID,Taxon,Confidence
39c467e184f5f050b5e57b2a073f1ce4,Unassigned,0.5466620923868164
3a0511de7f79c7f0260ac53374af1adf,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.9999999998218196
3a0764358e196983a92c200ae59ef327,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group,0.987984135264242
3a0dfcb5ea9be9a40aca2f1c23819b64,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.999931604993698
3a165b410b1f78103c8975f39d7edd2b,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.9999999995804792
3a3b1d7bbd33c51a85ac2b5a34adf58a,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides,0.9988836584453124
3a42546e0e34c0139a19c13d6eb7e842,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Clostridiisalibacter,0.9999976409418784
3adf7d050c363e29fe851d99c26e98df,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999762790928156
3ae2c78722eb4dea81a52a46e2354397,Unassigned,0.5396289939570859
3ae88ae0e6fa4be3cd33c36d924f144e,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae,0.9997097412063108
3b0f94a4b5548901a261dcd0bfe267c3,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9998138473154596
3b352dc1c264c37ab003ec4de07d4d29,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium,0.9936250619307768
3b61dd34c9dafce5308fb0264c88576c,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinifilaceae; g__Butyricimonas,0.9975116121727916
3b7b47203e0f074dbbb35557d5b16f54,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales,0.9998419082541332
3bb44d2ba944985fa86a574a41de4310,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,0.9999707727869948
3bdbc6339c51021f670a6926e1fdc990,Unassigned,0.6892735037012718
3bfd34e4367787d401977ffbffa4c51d,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis,0.9817128435468376
3c1362521a539886bb60a60eb997e5c4,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999543008224978
3c63d8484c63ea7146f6fe93a4205e7e,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae,0.9999998879350792
3c81ce06cc5a85cb90b3cfb56442e952,Unassigned,0.903311359035363
3c99b4d84e6124c2a08bee575ed33f60,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria,0.9999999983615756
3d0f4ebe0f690de54a2ef48ee10b5d31,Unassigned,0.7176818926347658
3d327099139207b542aa2cb6cf2f77e3,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae,0.9904449872432513
3d334014a6c30952365354ad0bd0e19b,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Alcaligenaceae,0.8447007410813142
3d3a8ddc20b0bd569792ca42b82cdffe,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus,0.985301041090168
3d691288913a6d162c1b5f286b93d5d9,Unassigned,0.6739980132387314
3d85293b987bb4bf09c0645d4f702ffc,Unassigned,0.9014013979153672
3da9afa27d36259ff95b40b4d811e637,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Microlunatus,0.999681255307132
3dbf581b0871866d6ea619c4a6332fff,d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__Bacillus_murimartini,0.8892835297721131
3de1322caa4c7403b660a7896ec1612b,Unassigned,0.80312305321835
3dea5a4fab32788469db12f4b863a3a9,Unassigned,0.5969964052876211
3e017a027e6b1a5f2afab61b8aa0bacf,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus,0.9999863030975036
3e0a9809f4ac217ce5b09bf3d0df7b5c,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae,0.994930325512995
3e5c10b8219a643df7a1d28cdcdef5ec,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales,0.8644975740755233
3e8ac9d4c648ce62c2fe45ba649dcc84,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.9999999999836552
3eb8ed05b76eb1945382c03787a001f4,Unassigned,0.8941058516068385
3ed8c31f72e7fc43e1563fe23f323e61,Unassigned,0.6507032446777802
3f0d959a294a92f5e42109ad9ea40100,Unassigned,0.7712453236810902
3f2ef422c6585158c09b51ea7222b43e,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,0.9749686330981512
3f4d3ea6a3f4d93c66db58370aac9133,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae,0.8824553576995581
3fc06d81b737cca37b96050022eb3206,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium,0.947277914780844
40291e80e0baa027df2d8fad8ef329a2,d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus,0.9943625456915852
403214755f65208814840a30d86ac20a,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999999831975
405f1bbf55c2b8bb861d63d6764a34bb,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.9999999999931712
4067de7299d2b1a3a0dca2e04e9ce238,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae,0.8957826143403396
40e6ccb3000bdcc83eb594f307723bca,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__Sutterella,0.9811531341886668
40f001241e8460454b87f5538db2239b,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Clostridiisalibacter,0.9999946714103722
40f014230c5654381645d3d990af05ff,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.9999197126933232
410158a4fbbab91e853dd24a18366492,Unassigned,0.7277370338022878
410cb28523958c6e602795037489a4ec,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Peptoniphilus; s__Peptoniphilus_obesi,0.9998971109419996
4118ae014eb5e6e0337ee634e9cfdde1,Unassigned,0.3698918285132477
41270f401173194dbcd0c2bae170b532,Unassigned,0.9153538108082632
4134b095168d51c0df8c01a78ad5f7af,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Oryza_sativa,0.847443530098173
41424a8f1d02654f9189830b98a5d804,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus,0.999941485553896
41585a28d82d59b24329bd3dd6b4ddac,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.9999996967673326
41dff2ba4714198c536e9d0491680dd0,Unassigned,0.6550733113139832
4212c930b98d702e6c9b817c0b3b4236,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides,0.9997125174217264
4226f653ca41414f0ec5f974ef880c65,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria,0.9999903770868728
431bb8179fb60b7349228dfb0b7f4209,d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_12; s__Clostridium_tyrobutyricum,0.9833420622094624
432af1e519045f6c0214fa7b5222e8d5,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia,0.9910412882635252
432d47e32d010db431014002a890b4d9,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Gallicola; s__Peptostreptococcaceae_bacterium,0.9970369039033184
434de16b52e1896374f68036b17bbc95,d__Bacteria,0.8965513115472954
439f1563bc655d1e4fa4fb6e83510db2,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia,0.9881178744423836
43c7779f1a9332265717ad9e66797dcb,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium,0.9996947995194408
43c8b04c8613c2090bc3b86ec54f8d04,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__W5053,0.993935664622302
43d91833d44ea9e4d62ec04013625e44,d__Bacteria,0.8079571559875643
43d920496667f8e055ff9bf07f751728,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria,0.9999999996681708
43f9b215cee092af8984cce72f74ddb1,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999582209275
44044c518b54f26545552d65764dda19,d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae,0.9860037655834618
446e39499b4b8029874e1f3fb2045f97,Unassigned,0.6003737252332332
4482796c339881b2c711dab28e2b7a43,Unassigned,0.9143872685340428
44ea670c502838aca43fb75e353d15c6,Unassigned,0.2415226543795144
44f06cf56792c069ec3f8aa83b1f47da,Unassigned,0.4959849997848068
451ac961302c11da8e9cccbf92b89a8d,Unassigned,0.8952619737450316
45279b3ef4a2fa2cf95661e304e60d02,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Oryza_sativa,0.9405909650606462
456f614402edfe4efc34d999405da7ea,d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45; s__uncultured_bacterium,0.8364353464681841
457dd0085d37c1c0b57b06a654f87452,Unassigned,0.889208228238512
45c58ddc34d8f71c69a3d6027e1fbbb7,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae,0.9999998290835292
45d96c1353723ba3805cb008fef6fd31,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter,0.8559427228558951
45e5a36070719fa7968e4eea9e094374,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Rathayibacter,0.9913716576682928
46572e2932449e1ce296da664266a15e,d__Bacteria,0.9285941520810626
466df13cccc0cf518aadb9ce4c77d38a,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Oryza_sativa,0.8894341447488732
46b68572c7b83508560b4b6899444837,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria,0.9999999999675658
46bfa40153adf5fb5f5735bc423143a8,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Paracaedibacterales; f__Paracaedibacteraceae; g__Candidatus_Paracaedibacter,0.9999402888551772
46c6456a01c4248e88e87a32c232ceec,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_hominis,0.8078789148965628
46f3865af3c870da1ffffd85e61df8d0,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Ochrobactrum,0.9170973164806546
46f6c0670cdb5d225f5f0f5af02dbe2e,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Oryza_sativa,0.8233069621722895
4701327f7267ce76eaff582ef5d17cd9,Unassigned,0.7969196449889663
4712022b6e715a8f6f910c980f5a642d,d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_18,0.9999562024317424
47642aa419c49c49a5138489f1c4fc38,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Oryza_sativa,0.9031032858379234
476952e920f3e39d7982b51b371141f1,Unassigned,0.4143679287329942
47db2f39749dccfff16eba6eb8e5fb1d,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.9999734242416642
4816df93fd0d2a3af27c2448228bf772,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,0.9996900737654044
4847013876fbeed077f792149372078d,d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__uncultured; s__unidentified,0.9596143966238408
4847cd792d866abbcd18197de859d879,d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014,0.9989480527257304
4854baefbb8e050808d81683d8417783,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Oryza_sativa,0.9775113689158776
48819c83afc730ba01a2d731ae74da5e,d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group,0.9337178230381236
4883a4e6adb66f6f8c1dc0a82a8a0050,Unassigned,0.4364129161673848
48ba53571446d1c52f8435c434ff1072,Unassigned,0.9148210538136016
48ceb9d423d095a3e48cdb3da1da8823,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Romboutsia,0.9555923893335432
48fff7f4886de90122b12a560430eb2a,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae,0.9999959617973908
49404e1aa50d8ac1c136c4691cd2c0db,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Kineosporiales; f__Kineosporiaceae; g__Kineococcus,0.999978529113836
495e8da80572d9e6f9b5d1cd50a14222,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.999895037801874
4976f6859dca0a9d1f51507c64935c50,Unassigned,0.924480227635024
4a0f4c7c181403fb406ed1fe65a67353,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__UCG-009,0.9987074713527492
4b38a194b881c80c6f477d766c912b67,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Oryza_sativa,0.8946237310141265
4b4c24875f0d358c8694d51991fe70f8,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria,0.9999999128190524
4b83c4579601a3e7125fe207b4c1e2d8,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Romboutsia,0.9369888547127404
4b885a0a5b5d0251577fe0d0bf386f33,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_acidipiscis,0.9277987197139425
4b9492d074d8adb17d4820237a00759f,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.999564855150344
4b95d26fd8ec979ceebaa04e25014ff0,d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus,0.9942292759696216
4bbabe8b1ecbfe9bb264107b528ae4bd,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Peptostreptococcus,0.9999996546379518
4be08ffb003c1a8eb34f25bb146772b4,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae,0.9999962774176674
4c25e7959653e8a8f003426b48a12487,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Anaerococcus,0.999300698096941
4c3063a766987e7cb2ece353fe52e14a,Unassigned,0.8088844604905406
4c40b0c5c33e732ff3646d6ffd438e6c,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium,0.889447611092338
4c513670e69d54e5f806739916a4154e,d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_12,0.9482020735731894
4c6f9d6df97df1970b1213998a9ac907,d__Bacteria,0.8039997209651756
4c8ec7f53ae000c7f00ff1d654d37dda,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria,0.9999999992903664
4cc9a4b9aaa3ee9a5c14cc27551a6844,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus,0.983943720413557
4cf18f320e34ea9c920d48a117e6f329,Unassigned,0.8404975280753187
4cf9d960fe268f49e5a77f4a68fdf133,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Alkaliphilus,0.9973036325747184
4d2d2583b541ca5eac8c9094cf136967,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Friedmanniella,0.8928837339807071
4d5300a5406e6c457c9c917735ecb7d0,Unassigned,0.901191542108809
4d7a1c59016a2d9b3780563e87a42387,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Brevibacteriaceae; g__Brevibacterium,0.9999695859120638
4d9851c6b58cb3110c2c4da77c7b9d68,Unassigned,0.8776274051951377
4da25bd286a550b8137367e72205e9f0,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Gallicola; s__uncultured_bacterium,0.9954605424706104
4ddd77e18710c17ce7b29e0279078ad3,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Peptostreptococcus; s__uncultured_bacterium,0.8499735152923661
4dfc620498135853b98fdc003314520c,Unassigned,0.55471982043953
4e4fc88187ee36b269588abf361d175b,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999483389418418
4e54f64a83ba510eccf40b152ef1da0d,Unassigned,0.9529289270429042
4e6d247951aae92c9d139be31a3901c9,Unassigned,0.4820527974670143
4e7d66fc0df3d9af653ca53bb1c914c8,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae,0.9999762863651308
4e8604171f3067042ff3a4860e62713f,Unassigned,0.6557761732505949
4e8d9fb223f8c548a6b7e95400339fed,d__Bacteria,0.9940037032028228
4e9773423a5582a3fe2132313cda56b9,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia,0.945027013536892
4eb970f5ae495a6d70bd80450ff77b30,Unassigned,0.7833001486107083
4ee6f198eb80419086993b4df87cf4f3,Unassigned,0.9499932488654588
4ee6f2b98b8d42b158cc91c70fc7754c,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas,0.9979655243958286
4f0703891583ec0d013e1717df345a66,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae,0.9986926593453456
4f99b61668a3c7af95034d4eb311905a,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria,0.999999999003194
4fc12e11a56ff034a634a69b3cda3576,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis,0.999591489585818
4fdc76df85404efc2e206454d01e5062,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia,0.9999327426392344
4fdd3eedd7d7278f42970b0f75522e44,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptosporangiales; f__Nocardiopsaceae; g__Nocardiopsis,0.9998236557686536
4fe122ddeaeb6b7af76bb2de67ed7c24,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Weissella,0.9999982369149164
4fe1439690ce2bfd306feb7b1c7b553f,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.9999999998494212
50053044c6c12827f4ab12ded2c77e76,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria,0.9999999996096908
50088131604eee5f52043f7386188111,d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriales_Incertae_Sedis,0.9646112888934588
5037521eb4490e005c944e85e3eb1221,Unassigned,0.9149312470396614
5045049b63bcc3d8f2eb043bad2ef2aa,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_xylanophilum_group; s__uncultured_bacterium,0.9191718494714431
50705e86381504e02e39a80d7fb2167e,Unassigned,0.616049615907388
50716189db2bdb158f24458d4d2a9113,Unassigned,0.8957005677209634
507c92c435433cd6a93618240169c2e6,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella,0.999952287681133
50850f1efb0bdb375cb6a042ca66ceff,Unassigned,0.9292526172676928
5088b74a232aa9536129322e6c9ad90c,Unassigned,0.8328215702721273
50cfba098699a2db4f52bab337b6a43f,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Peptostreptococcus; s__uncultured_bacterium,0.8858789375788659
50fbc94ab1bdb3ba836170c4eafb0008,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Jeotgalibaca; s__Jeotgalibaca_dankookensis,0.8242067024145409
51019d1a0f3c384123d74eaf20549d2b,Unassigned,0.7276204192813474
51080550d4359a4f2c9f3412fb264e53,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__Nocardioides_lentus,0.8207477374687377
51a9743fde5c99a63633672a1a613caa,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Beutenbergiaceae,0.9953264238126588
51d57620809fcfb2c9ebb36a5f610f22,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.9999999999920968
520313c820a94e42030576dc67cd4ac2,Unassigned,0.8981428838603793
520a375f8aefdb20b63d851fddfdb22d,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.999986649966229
521ee15b2a8d09d2071bfc92a9635044,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria,0.9999999075013112
5234f60467b1cdd7746b6592a60cf460,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Oryza_sativa,0.9278481392438828
52382e3659499662b54fe01f9be1c31a,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999836291691852
52393756918f26336fbb41f2de8cc314,d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Dubosiella; s__Dubosiella_newyorkensis,0.9999997209391116
5239591a131cccbe675280a43c400a2f,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Alcaligenaceae,0.9999964715565536
525748cbe537d4bdf94ed840a32b5375,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,0.9999999583102108
52c5bb11ca6cf3556051c32de8b93d52,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999103272396684
52c8f8f647adf2574b544e1f80183155,Unassigned,0.5514922139849144
52d0d92941aebdbcf57fca8ec2600eaa,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus,0.9999975271394904
52d27ff876257c83aa05e52787828c31,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,0.922722258795612
52e72c231581700241e8eee8d5eff714,d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelatoclostridium,0.9997107639398788
532992406b5b09cef2a5eef97d07c4b3,Unassigned,0.3537839438282127
537d612706f786fcddfcf1c65be63d03,d__Eukaryota,0.8811458012065503
53875a4d3eb6c38c3432b2245253cb90,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Anaerococcus,0.998883773613364
53942add9325efa2c6d82dd0cb6363a7,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Oryza_sativa,0.903485422546098
53ae69a4945961e338cc2537c05f9d51,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales,0.9974786276421238
54008f4afa79b84e12cc10d15a9ab797,d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group,0.9261913874571854
5416ef6fd1db1739a79ebcc0d8102094,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999969101852476
547d45c1193b76e5669788680d1c7d64,d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_7,0.9999978137297164
54889dc36143107f7b6a119f3c8dfcd7,Unassigned,0.8286822184882846
